Epoch 13/100 | Train Loss: 0.0016 | Test Loss: 0.0012:  13%|█▎        | 13/100 [00:21<01:34,  1.09s/it]
Epoch 14/100 | Train Loss: 0.0021 | Test Loss: 0.0032:  13%|█▎        | 13/100 [00:22<01:34,  1.09s/it]
Epoch 14/100 | Train Loss: 0.0021 | Test Loss: 0.0032:  14%|█▍        | 14/100 [00:22<01:33,  1.08s/it]
Epoch 15/100 | Train Loss: 0.0020 | Test Loss: 0.0024:  14%|█▍        | 14/100 [00:23<01:33,  1.08s/it]
Epoch 15/100 | Train Loss: 0.0020 | Test Loss: 0.0024:  15%|█▌        | 15/100 [00:23<01:31,  1.08s/it]
Epoch 16/100 | Train Loss: 0.0036 | Test Loss: 0.0027:  15%|█▌        | 15/100 [00:24<01:31,  1.08s/it]
Epoch 16/100 | Train Loss: 0.0036 | Test Loss: 0.0027:  16%|█▌        | 16/100 [00:24<01:30,  1.07s/it]
Epoch 17/100 | Train Loss: 0.0024 | Test Loss: 0.0023:  16%|█▌        | 16/100 [00:25<01:30,  1.07s/it]
Epoch 17/100 | Train Loss: 0.0024 | Test Loss: 0.0023:  17%|█▋        | 17/100 [00:25<01:28,  1.07s/it]
Epoch 18/100 | Train Loss: 0.0214 | Test Loss: 0.0141:  17%|█▋        | 17/100 [00:26<01:28,  1.07s/it]
Epoch 18/100 | Train Loss: 0.0214 | Test Loss: 0.0141:  18%|█▊        | 18/100 [00:26<01:27,  1.07s/it]
Epoch 19/100 | Train Loss: 0.0090 | Test Loss: 0.0027:  18%|█▊        | 18/100 [00:27<01:27,  1.07s/it]
Epoch 19/100 | Train Loss: 0.0090 | Test Loss: 0.0027:  19%|█▉        | 19/100 [00:27<01:25,  1.06s/it]
Epoch 20/100 | Train Loss: 0.0037 | Test Loss: 0.0021:  19%|█▉        | 19/100 [00:28<01:25,  1.06s/it]
Epoch 20/100 | Train Loss: 0.0037 | Test Loss: 0.0021:  20%|██        | 20/100 [00:28<01:24,  1.06s/it]
Epoch 21/100 | Train Loss: 0.0019 | Test Loss: 0.0012:  20%|██        | 20/100 [00:29<01:24,  1.06s/it]
Epoch 21/100 | Train Loss: 0.0019 | Test Loss: 0.0012:  21%|██        | 21/100 [00:29<01:27,  1.11s/it]
Epoch 22/100 | Train Loss: 0.0015 | Test Loss: 0.0011:  21%|██        | 21/100 [00:31<01:27,  1.11s/it]
Epoch 22/100 | Train Loss: 0.0015 | Test Loss: 0.0011:  22%|██▏       | 22/100 [00:31<01:25,  1.10s/it]
Epoch 23/100 | Train Loss: 0.0014 | Test Loss: 0.0010:  22%|██▏       | 22/100 [00:32<01:25,  1.10s/it]
Epoch 23/100 | Train Loss: 0.0014 | Test Loss: 0.0010:  23%|██▎       | 23/100 [00:32<01:23,  1.08s/it]
Epoch 24/100 | Train Loss: 0.0014 | Test Loss: 0.0010:  23%|██▎       | 23/100 [00:33<01:23,  1.08s/it]
Epoch 24/100 | Train Loss: 0.0014 | Test Loss: 0.0010:  24%|██▍       | 24/100 [00:33<01:21,  1.08s/it]
Epoch 25/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  24%|██▍       | 24/100 [00:34<01:21,  1.08s/it]
Epoch 25/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  25%|██▌       | 25/100 [00:34<01:20,  1.08s/it]
Epoch 26/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  25%|██▌       | 25/100 [00:35<01:20,  1.08s/it]
Epoch 26/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  26%|██▌       | 26/100 [00:35<01:19,  1.08s/it]
Epoch 27/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  26%|██▌       | 26/100 [00:36<01:19,  1.08s/it]
Epoch 27/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  27%|██▋       | 27/100 [00:36<01:17,  1.07s/it]
Epoch 28/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  27%|██▋       | 27/100 [00:37<01:17,  1.07s/it]
Epoch 28/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  28%|██▊       | 28/100 [00:37<01:16,  1.06s/it]
Epoch 29/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  28%|██▊       | 28/100 [00:38<01:16,  1.06s/it]
Epoch 29/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  29%|██▉       | 29/100 [00:38<01:15,  1.06s/it]
Epoch 30/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  29%|██▉       | 29/100 [00:39<01:15,  1.06s/it]
Epoch 30/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  30%|███       | 30/100 [00:39<01:14,  1.06s/it]
Epoch 31/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  30%|███       | 30/100 [00:40<01:14,  1.06s/it]
Epoch 31/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  31%|███       | 31/100 [00:40<01:13,  1.06s/it]
Epoch 32/100 | Train Loss: 0.0013 | Test Loss: 0.0009:  31%|███       | 31/100 [00:41<01:13,  1.06s/it]
Epoch 32/100 | Train Loss: 0.0013 | Test Loss: 0.0009:  32%|███▏      | 32/100 [00:41<01:12,  1.06s/it]
Epoch 33/100 | Train Loss: 0.0013 | Test Loss: 0.0011:  32%|███▏      | 32/100 [00:42<01:12,  1.06s/it]
Epoch 33/100 | Train Loss: 0.0013 | Test Loss: 0.0011:  33%|███▎      | 33/100 [00:42<01:11,  1.07s/it]
Epoch 34/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  33%|███▎      | 33/100 [00:43<01:11,  1.07s/it]
Epoch 34/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  34%|███▍      | 34/100 [00:43<01:10,  1.06s/it]
Epoch 35/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  34%|███▍      | 34/100 [00:44<01:10,  1.06s/it]
Epoch 35/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  35%|███▌      | 35/100 [00:44<01:09,  1.07s/it]
Epoch 36/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  35%|███▌      | 35/100 [00:45<01:09,  1.07s/it]
Epoch 36/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  36%|███▌      | 36/100 [00:45<01:08,  1.07s/it]
Epoch 37/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  36%|███▌      | 36/100 [00:46<01:08,  1.07s/it]
Epoch 37/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  37%|███▋      | 37/100 [00:46<01:07,  1.08s/it]
Epoch 38/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  37%|███▋      | 37/100 [00:48<01:07,  1.08s/it]
Epoch 38/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  38%|███▊      | 38/100 [00:48<01:06,  1.07s/it]
Epoch 39/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  38%|███▊      | 38/100 [00:49<01:06,  1.07s/it]
Epoch 39/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  39%|███▉      | 39/100 [00:49<01:05,  1.07s/it]
Epoch 40/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  39%|███▉      | 39/100 [00:50<01:05,  1.07s/it]
Epoch 40/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  40%|████      | 40/100 [00:50<01:04,  1.07s/it]
Epoch 41/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  40%|████      | 40/100 [00:51<01:04,  1.07s/it]
Epoch 41/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  41%|████      | 41/100 [00:51<01:02,  1.07s/it]
Epoch 42/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  41%|████      | 41/100 [00:52<01:02,  1.07s/it]
Epoch 42/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  42%|████▏     | 42/100 [00:52<01:01,  1.06s/it]
Epoch 43/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  42%|████▏     | 42/100 [00:53<01:01,  1.06s/it]
Epoch 43/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  43%|████▎     | 43/100 [00:53<01:00,  1.06s/it]
Epoch 44/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  43%|████▎     | 43/100 [00:54<01:00,  1.06s/it]
Epoch 44/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  44%|████▍     | 44/100 [00:54<00:59,  1.06s/it]
Epoch 45/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  44%|████▍     | 44/100 [00:55<00:59,  1.06s/it]
Epoch 45/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  45%|████▌     | 45/100 [00:55<00:58,  1.06s/it]
Epoch 46/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  45%|████▌     | 45/100 [00:56<00:58,  1.06s/it]
Epoch 46/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  46%|████▌     | 46/100 [00:56<00:57,  1.06s/it]
Epoch 47/100 | Train Loss: 0.0014 | Test Loss: 0.0011:  46%|████▌     | 46/100 [00:57<00:57,  1.06s/it]
Epoch 47/100 | Train Loss: 0.0014 | Test Loss: 0.0011:  47%|████▋     | 47/100 [00:57<00:56,  1.07s/it]
Epoch 48/100 | Train Loss: 0.0016 | Test Loss: 0.0014:  47%|████▋     | 47/100 [00:58<00:56,  1.07s/it]
Epoch 48/100 | Train Loss: 0.0016 | Test Loss: 0.0014:  48%|████▊     | 48/100 [00:58<00:55,  1.07s/it]
Epoch 49/100 | Train Loss: 0.0017 | Test Loss: 0.0015:  48%|████▊     | 48/100 [00:59<00:55,  1.07s/it]
Epoch 49/100 | Train Loss: 0.0017 | Test Loss: 0.0015:  49%|████▉     | 49/100 [00:59<00:54,  1.07s/it]
Epoch 50/100 | Train Loss: 0.0015 | Test Loss: 0.0010:  49%|████▉     | 49/100 [01:00<00:54,  1.07s/it]
Epoch 50/100 | Train Loss: 0.0015 | Test Loss: 0.0010:  50%|█████     | 50/100 [01:00<00:53,  1.07s/it]
Epoch 51/100 | Train Loss: 0.0013 | Test Loss: 0.0009:  50%|█████     | 50/100 [01:01<00:53,  1.07s/it]
Epoch 51/100 | Train Loss: 0.0013 | Test Loss: 0.0009:  51%|█████     | 51/100 [01:01<00:52,  1.07s/it]
Epoch 52/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  51%|█████     | 51/100 [01:02<00:52,  1.07s/it]
Epoch 52/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  52%|█████▏    | 52/100 [01:02<00:51,  1.07s/it]
Epoch 53/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  52%|█████▏    | 52/100 [01:04<00:51,  1.07s/it]
Epoch 53/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  53%|█████▎    | 53/100 [01:04<00:50,  1.07s/it]
Epoch 54/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  53%|█████▎    | 53/100 [01:05<00:50,  1.07s/it]
Epoch 54/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  54%|█████▍    | 54/100 [01:05<00:49,  1.07s/it]
Epoch 55/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  54%|█████▍    | 54/100 [01:06<00:49,  1.07s/it]
Epoch 55/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  55%|█████▌    | 55/100 [01:06<00:48,  1.08s/it]
Epoch 56/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  55%|█████▌    | 55/100 [01:07<00:48,  1.08s/it]
Epoch 56/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  56%|█████▌    | 56/100 [01:07<00:47,  1.07s/it]
Epoch 57/100 | Train Loss: 0.0015 | Test Loss: 0.0010:  56%|█████▌    | 56/100 [01:08<00:47,  1.07s/it]
Epoch 57/100 | Train Loss: 0.0015 | Test Loss: 0.0010:  57%|█████▋    | 57/100 [01:08<00:46,  1.07s/it]
Epoch 58/100 | Train Loss: 0.0014 | Test Loss: 0.0010:  57%|█████▋    | 57/100 [01:09<00:46,  1.07s/it]
Epoch 58/100 | Train Loss: 0.0014 | Test Loss: 0.0010:  58%|█████▊    | 58/100 [01:09<00:44,  1.07s/it]
Epoch 59/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  58%|█████▊    | 58/100 [01:10<00:44,  1.07s/it]
Epoch 59/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  59%|█████▉    | 59/100 [01:10<00:43,  1.06s/it]
Epoch 60/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  59%|█████▉    | 59/100 [01:11<00:43,  1.06s/it]
Epoch 60/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  60%|██████    | 60/100 [01:11<00:42,  1.06s/it]
Epoch 61/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  60%|██████    | 60/100 [01:12<00:42,  1.06s/it]
Epoch 61/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  61%|██████    | 61/100 [01:12<00:41,  1.06s/it]
Epoch 62/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  61%|██████    | 61/100 [01:13<00:41,  1.06s/it]
Epoch 62/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  62%|██████▏   | 62/100 [01:13<00:40,  1.06s/it]
Epoch 63/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  62%|██████▏   | 62/100 [01:14<00:40,  1.06s/it]
Epoch 63/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  63%|██████▎   | 63/100 [01:14<00:39,  1.06s/it]
Epoch 64/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  63%|██████▎   | 63/100 [01:15<00:39,  1.06s/it]
Epoch 64/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  64%|██████▍   | 64/100 [01:15<00:38,  1.06s/it]
Epoch 65/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  64%|██████▍   | 64/100 [01:16<00:38,  1.06s/it]
Epoch 65/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  65%|██████▌   | 65/100 [01:16<00:37,  1.07s/it]
Epoch 66/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  65%|██████▌   | 65/100 [01:17<00:37,  1.07s/it]
Epoch 66/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  66%|██████▌   | 66/100 [01:17<00:36,  1.07s/it]
Epoch 67/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  66%|██████▌   | 66/100 [01:18<00:36,  1.07s/it]
Epoch 67/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  67%|██████▋   | 67/100 [01:18<00:35,  1.06s/it]
Epoch 68/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  67%|██████▋   | 67/100 [01:20<00:35,  1.06s/it]
Epoch 68/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  68%|██████▊   | 68/100 [01:20<00:33,  1.06s/it]
Epoch 69/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  68%|██████▊   | 68/100 [01:21<00:33,  1.06s/it]
Epoch 69/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  69%|██████▉   | 69/100 [01:21<00:32,  1.06s/it]
Epoch 70/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  69%|██████▉   | 69/100 [01:22<00:32,  1.06s/it]
Epoch 70/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  70%|███████   | 70/100 [01:22<00:31,  1.07s/it]
Epoch 71/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  70%|███████   | 70/100 [01:23<00:31,  1.07s/it]
Epoch 71/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  71%|███████   | 71/100 [01:23<00:30,  1.06s/it]
Epoch 72/100 | Train Loss: 0.0013 | Test Loss: 0.0009:  71%|███████   | 71/100 [01:24<00:30,  1.06s/it]
Epoch 72/100 | Train Loss: 0.0013 | Test Loss: 0.0009:  72%|███████▏  | 72/100 [01:24<00:30,  1.08s/it]
Epoch 73/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  72%|███████▏  | 72/100 [01:25<00:30,  1.08s/it]
Epoch 73/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  73%|███████▎  | 73/100 [01:25<00:28,  1.07s/it]
Epoch 74/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  73%|███████▎  | 73/100 [01:26<00:28,  1.07s/it]
Epoch 74/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  74%|███████▍  | 74/100 [01:26<00:27,  1.08s/it]
Epoch 75/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  74%|███████▍  | 74/100 [01:27<00:27,  1.08s/it]
Epoch 75/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  75%|███████▌  | 75/100 [01:27<00:26,  1.08s/it]
Epoch 76/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  75%|███████▌  | 75/100 [01:28<00:26,  1.08s/it]
Epoch 76/100 | Train Loss: 0.0013 | Test Loss: 0.0010:  76%|███████▌  | 76/100 [01:28<00:25,  1.07s/it]
Epoch 77/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  76%|███████▌  | 76/100 [01:29<00:25,  1.07s/it]
Epoch 77/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  77%|███████▋  | 77/100 [01:29<00:24,  1.07s/it]
Epoch 78/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  77%|███████▋  | 77/100 [01:30<00:24,  1.07s/it]
Epoch 78/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  78%|███████▊  | 78/100 [01:30<00:23,  1.07s/it]
Epoch 79/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  78%|███████▊  | 78/100 [01:31<00:23,  1.07s/it]
Epoch 79/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  79%|███████▉  | 79/100 [01:31<00:22,  1.07s/it]
Epoch 80/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  79%|███████▉  | 79/100 [01:32<00:22,  1.07s/it]
Epoch 80/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  80%|████████  | 80/100 [01:32<00:21,  1.07s/it]
Epoch 81/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  80%|████████  | 80/100 [01:33<00:21,  1.07s/it]
Epoch 81/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  81%|████████  | 81/100 [01:33<00:20,  1.07s/it]
Epoch 82/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  81%|████████  | 81/100 [01:35<00:20,  1.07s/it]
Epoch 82/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  82%|████████▏ | 82/100 [01:35<00:19,  1.07s/it]
Epoch 83/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  82%|████████▏ | 82/100 [01:36<00:19,  1.07s/it]
Epoch 83/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  83%|████████▎ | 83/100 [01:36<00:18,  1.07s/it]
Epoch 84/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  83%|████████▎ | 83/100 [01:37<00:18,  1.07s/it]
Epoch 84/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  84%|████████▍ | 84/100 [01:37<00:17,  1.07s/it]
Epoch 85/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  84%|████████▍ | 84/100 [01:38<00:17,  1.07s/it]
Epoch 85/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  85%|████████▌ | 85/100 [01:38<00:16,  1.07s/it]
Epoch 86/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  85%|████████▌ | 85/100 [01:39<00:16,  1.07s/it]
Epoch 86/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  86%|████████▌ | 86/100 [01:39<00:15,  1.07s/it]
Epoch 87/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  86%|████████▌ | 86/100 [01:40<00:15,  1.07s/it]
Epoch 87/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  87%|████████▋ | 87/100 [01:40<00:13,  1.07s/it]
Epoch 88/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  87%|████████▋ | 87/100 [01:41<00:13,  1.07s/it]
Epoch 88/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  88%|████████▊ | 88/100 [01:41<00:13,  1.12s/it]
Epoch 89/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  88%|████████▊ | 88/100 [01:42<00:13,  1.12s/it]
Epoch 89/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  89%|████████▉ | 89/100 [01:42<00:12,  1.10s/it]
Epoch 90/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  89%|████████▉ | 89/100 [01:43<00:12,  1.10s/it]
Epoch 90/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  90%|█████████ | 90/100 [01:43<00:10,  1.09s/it]
Epoch 91/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  90%|█████████ | 90/100 [01:44<00:10,  1.09s/it]
Epoch 91/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  91%|█████████ | 91/100 [01:44<00:09,  1.09s/it]
Epoch 92/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  91%|█████████ | 91/100 [01:45<00:09,  1.09s/it]
Epoch 92/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  92%|█████████▏| 92/100 [01:45<00:08,  1.09s/it]
Epoch 93/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  92%|█████████▏| 92/100 [01:46<00:08,  1.09s/it]
Epoch 93/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  93%|█████████▎| 93/100 [01:46<00:07,  1.08s/it]
Epoch 94/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  93%|█████████▎| 93/100 [01:48<00:07,  1.08s/it]
Epoch 94/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  94%|█████████▍| 94/100 [01:48<00:06,  1.07s/it]
Epoch 95/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  94%|█████████▍| 94/100 [01:49<00:06,  1.07s/it]
Epoch 95/100 | Train Loss: 0.0012 | Test Loss: 0.0010:  95%|█████████▌| 95/100 [01:49<00:05,  1.07s/it]
Epoch 96/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  95%|█████████▌| 95/100 [01:50<00:05,  1.07s/it]
Epoch 96/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  96%|█████████▌| 96/100 [01:50<00:04,  1.07s/it]
Epoch 97/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  96%|█████████▌| 96/100 [01:51<00:04,  1.07s/it]
Epoch 97/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  97%|█████████▋| 97/100 [01:51<00:03,  1.07s/it]
Epoch 98/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  97%|█████████▋| 97/100 [01:52<00:03,  1.07s/it]
Epoch 98/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  98%|█████████▊| 98/100 [01:52<00:02,  1.08s/it]
Epoch 99/100 | Train Loss: 0.0013 | Test Loss: 0.0009:  98%|█████████▊| 98/100 [01:53<00:02,  1.08s/it]
Epoch 99/100 | Train Loss: 0.0013 | Test Loss: 0.0009:  99%|█████████▉| 99/100 [01:53<00:01,  1.07s/it]
Epoch 100/100 | Train Loss: 0.0012 | Test Loss: 0.0009:  99%|█████████▉| 99/100 [01:54<00:01,  1.07s/it]
Epoch 100/100 | Train Loss: 0.0012 | Test Loss: 0.0009: 100%|██████████| 100/100 [01:54<00:00,  1.07s/it]
Epoch 100/100 | Train Loss: 0.0012 | Test Loss: 0.0009: 100%|██████████| 100/100 [01:54<00:00,  1.14s/it]
📈 Saved plot to plots/training/DON/concentration_PLS_cathode_2026-06-04_14-08-57.png
✅ Model saved to: models/DON/cathode_Prada2013_PLS_2200_2026-06-04_14-16-39.msgpack
📈 Saved plot to plots/training/DON/loss_cathode_PLS_2026-06-04_14-08-57.png

--- Training for family: Prada2013_Triangle ---
Loading dataset from: data/dataset/DeepONet/Prada2013_Triangle_2200.npz

--- Training anode model for Prada2013_Triangle ---
Training anode with 1961 samples

Training anode:   0%|          | 0/100 [00:00<?, ?it/s]2026-06-04 14:16:51.374041: W external/xla/xla/service/gpu/autotuning/dot_search_space.cc:200] All configs were filtered out because none of them sufficiently match the hints. Maybe the hints set does not contain a good representative set of valid configs?Working around this by using the full hints set instead.

